date,equity,cash,pos_count
2026-03-24T00:00:00,2232937.589825751,70225.8182803407,10
2026-03-25T00:00:00,2264383.2607442085,947409.4487935249,6
2026-03-27T00:00:00,2283870.8797476944,1175415.9902213274,5
2026-03-30T00:00:00,2263377.4211149677,27883.73666672563,10
2026-04-01T00:00:00,2243052.3171053994,34131.071255789866,10
2026-04-02T00:00:00,2295550.654260087,477848.12752668845,8
2026-04-06T00:00:00,2338748.9058193755,55.13061185614788,10
2026-04-07T00:00:00,2343293.675178198,468592.9684521239,8
2026-04-08T00:00:00,2354173.4763632854,239652.74174414497,9
2026-04-09T00:00:00,2406277.4427728145,943628.4194573846,6
2026-04-10T00:00:00,2401722.016483885,248480.38391552508,9
2026-04-13T00:00:00,2434897.795170408,248480.38391552508,9
2026-04-15T00:00:00,2421412.368423585,505075.4543610848,8
2026-04-16T00:00:00,2445410.125072471,986653.6061515724,6
2026-04-17T00:00:00,2450399.7570473095,989813.2376381299,6
2026-04-20T00:00:00,2459408.4480005465,743567.6120630465,7
2026-04-21T00:00:00,2459084.8230373883,510968.3562405131,8
2026-04-22T00:00:00,2469270.1642239117,510968.3562405131,8
2026-04-23T00:00:00,2464176.34661716,267814.6967148162,9
2026-04-24T00:00:00,2456589.195283018,29338.63766583032,10
2026-04-27T00:00:00,2441983.3048330164,267939.2953115319,9
2026-04-28T00:00:00,2464248.248934523,5402.674959913915,10
2026-04-29T00:00:00,2448442.0508735934,19723.07846148385,10
2026-04-30T00:00:00,2443536.8646966647,497426.2106439301,8
2026-05-01T00:00:00,2417131.7308526253,492116.3892998912,8
2026-05-04T00:00:00,2425944.7723145555,9366.062292582268,10
2026-05-05T00:00:00,2448994.0804926683,12486.654467277462,10
2026-05-06T00:00:00,2465654.7075656056,16445.37901335911,10
2026-05-07T00:00:00,2484890.1375367586,7906.183480971988,10
2026-05-08T00:00:00,2475246.408149885,269969.6820756664,9
2026-05-11T00:00:00,2471634.626763267,14659.305718345422,10
2026-05-12T00:00:00,2412099.5629028394,504947.3846801834,8
2026-05-13T00:00:00,2392194.5308387796,266739.50502090843,9
2026-05-14T00:00:00,2403533.9280024753,23723.75846207002,10
2026-05-15T00:00:00,2424491.4429737995,21163.366527266364,10
2026-05-18T00:00:00,2423173.247134611,25007.852130338433,10
2026-05-19T00:00:00,2431989.346049473,34016.895106480195,10
2026-05-20T00:00:00,2428131.2585440865,28109.31899940854,10
2026-05-21T00:00:00,2449165.6391135445,28109.31899940854,10
2026-05-22T00:00:00,2455597.370813718,255447.70585094945,9
2026-05-25T00:00:00,2475938.1782872714,760372.5538823641,7
2026-05-26T00:00:00,2531301.127723043,3882.175162617903,10
2026-05-27T00:00:00,2521745.9230416715,268051.7818063202,9
2026-05-28T00:00:00,2539127.6176885013,18862.06641897015,10
2026-05-29T00:00:00,2531730.581534556,284069.54112928244,9
2026-06-01T00:00:00,2511352.5592293423,292607.168360202,9
2026-06-02T00:00:00,2501011.5778422444,282236.18938399234,9
2026-06-03T00:00:00,2520662.142607,18793.8389570984,10
2026-06-04T00:00:00,2515046.631644076,4282.591284579103,10
2026-06-05T00:00:00,2522198.2424495756,15894.758410269103,10
2026-06-08T00:00:00,2520675.404764193,31142.695749300998,10
2026-06-09T00:00:00,2505023.5722431196,276043.19001045346,9
2026-06-10T00:00:00,2528264.603107779,257039.51790270128,9
2026-06-11T00:00:00,2504296.307602969,19397.308396426,10
2026-06-12T00:00:00,2494254.4026881475,283021.9175196907,9
2026-06-15T00:00:00,2516584.3100775685,1258266.5548285453,5
2026-06-16T00:00:00,2535878.3939309567,1263989.614634082,5
2026-06-17T00:00:00,2523700.4314487013,523721.0117099318,8
2026-06-18T00:00:00,2533951.089020389,19678.94894470545,10
2026-06-19T00:00:00,2542535.2991120904,22193.990030059096,10
2026-06-22T00:00:00,2529586.911438281,25361.128052050888,10
2026-06-23T00:00:00,2541727.4383250605,29476.84701646687,10
2026-06-24T00:00:00,2519624.5432401346,39082.49438149191,10
2026-06-25T00:00:00,2517036.557998347,29713.831191706588,10
2026-06-26T00:00:00,2520603.4248967296,27862.255096924782,10
2026-06-29T00:00:00,2517984.6198430187,27862.255096924782,10
2026-06-30T00:00:00,2504696.6772160656,27862.255096924782,10
2026-07-01T00:00:00,2522666.488838363,9450.20807664434,10
2026-07-02T00:00:00,2542298.8729815856,10390.138728655904,10
2026-07-03T00:00:00,2561716.263402509,22210.55405192313,10
2026-07-06T00:00:00,2582107.4707300668,286837.8292505746,9
2026-07-07T00:00:00,2564975.8023811732,520020.54127277486,8
2026-07-08T00:00:00,2539432.749158699,271351.10560401145,9
2026-07-09T00:00:00,2507851.4995039017,46394.006400874525,10
2026-07-10T00:00:00,2542172.1651055478,1034032.8659112118,6
2026-07-13T00:00:00,2548767.69033002,18158.693381777877,10
2026-07-14T00:00:00,2533907.15437366,16791.044266238343,10
2026-07-15T00:00:00,2512794.562783776,5860.454141197581,10
2026-07-16T00:00:00,2534342.769937096,5860.454141197581,10
2026-07-17T00:00:00,2517931.400672735,5916.555610479496,10
2026-07-20T00:00:00,2506704.737374477,18900.848336391064,10
2026-07-21T00:00:00,2519015.123864332,12635.949486891011,10
2026-07-22T00:00:00,2524636.6760008116,246548.07248518654,9
2026-07-23T00:00:00,2486206.6436083512,21070.03643061701,10
2026-07-24T00:00:00,2487793.087576584,267639.5791537325,9
2026-07-27T00:00:00,2485940.438009466,21273.10548993456,10
2026-07-28T00:00:00,2505374.9842758565,16788.13002780985,10
2026-07-29T00:00:00,2510691.0087349955,1054.7155221050198,10
2026-07-30T00:00:00,2517761.1595165967,259596.45712401852,9
2026-07-31T00:00:00,2492508.162730038,509762.2630718348,8
2026-08-03T00:00:00,2544282.4675337523,1190.5741011353675,10
2026-08-04T00:00:00,2547586.425225196,1031122.4330376958,6
2026-08-05T00:00:00,2548194.403705641,1541985.00868611,4
2026-08-06T00:00:00,2548423.01259236,1541985.00868611,4
2026-08-07T00:00:00,2553791.9519610507,2057885.951961051,2
2026-08-10T00:00:00,2552965.9519610507,2057885.951961051,2
2026-08-11T00:00:00,2551231.9519610507,2057885.951961051,2
2026-08-12T00:00:00,2545535.4519610507,2057885.951961051,2
2026-08-13T00:00:00,2540443.6480059726,2057885.951961051,2
2026-08-14T00:00:00,2536683.8470333423,2536683.8470333423,0
2026-08-17T00:00:00,2536683.8470333423,2536683.8470333423,0
2026-08-18T00:00:00,2536683.8470333423,2536683.8470333423,0
2026-08-19T00:00:00,2536683.8470333423,2536683.8470333423,0
2026-08-20T00:00:00,2536683.8470333423,2536683.8470333423,0
