trade_id,symbol,signal_date,direction,probability,intended_entry,actual_entry,entry_execution_type,target,stop,entry_date,exit_date,exit_price,quantity,position_value,risk_amount,gross_pnl,slippage_cost,transaction_cost,net_pnl,pnl,costs,return_pct,bars_in_position,status,portfolio_equity_before
118254,SUZLON,2024-08-09T00:00:00,LONG,0.5943846093905579,72.91999816894531,72.91999816894531,NORMAL,75.10759811401367,70.73239822387696,2024-09-03T00:00:00,2024-09-04T00:00:00,75.83999633789062,16578,1208867.7296447754,36266.03188934321,48407.72964477539,0.0,4206.815686744218,44200.913958031175,44200.913958031175,4206.815686744218,3.6563896011203454,0,EXECUTED,12111680.94419982
528,ABB,2024-09-02T00:00:00,LONG,0.6168169126080078,7748.64990234375,7748.64990234375,NORMAL,7981.109399414063,7697.968310546875,2024-09-04T00:00:00,2024-09-05T00:00:00,7697.968310546875,157,1216538.0346679688,7957.009912109404,-7957.009912109404,0.0,4141.00254589771,-12098.012458007113,-12098.012458007113,4141.00254589771,-0.9944623277897793,0,EXECUTED,12250203.567343894
43729,FEDERALBNK,2024-08-09T00:00:00,LONG,0.5275667930166232,193.77999877929688,193.77999877929688,NORMAL,199.5933987426758,187.96659881591796,2024-09-03T00:00:00,2024-09-06T00:00:00,187.96659881591796,6245,1210156.092376709,36304.68277130131,-36304.68277130131,0.0,4072.9388593419153,-40377.621630643225,-40377.621630643225,4072.9388593419153,-3.3365631000000033,0,EXECUTED,12147339.021304218
46751,GMRINFRA,2024-08-16T00:00:00,LONG,0.577818810780223,92.7300033569336,92.7300033569336,NORMAL,95.51190345764161,89.94810325622558,2024-09-03T00:00:00,2024-09-09T00:00:00,95.51190345764161,13054,1210497.4638214111,36314.92391464242,36314.92391464242,0.0,4192.641490270462,32122.28242437196,32122.28242437196,4192.641490270462,2.653643100000007,0,EXECUTED,12172655.000381054
62215,INDIANB,2024-06-06T00:00:00,LONG,0.549356974097435,524.5499877929688,524.5499877929688,NORMAL,540.2864874267578,508.81348815917966,2024-09-06T00:00:00,2024-09-09T00:00:00,541.9000244140625,2309,1211185.9218139648,36335.577654419016,40061.23455810547,0.0,4201.10740179516,35860.12715631031,35860.12715631031,4201.10740179516,2.9607450442128185,0,EXECUTED,12172655.000381054
18693,BEL,2024-08-16T00:00:00,LONG,0.6691156792572265,293.70001220703125,293.70001220703125,NORMAL,302.51101257324217,284.88901184082033,2024-08-30T00:00:00,2024-09-10T00:00:00,284.88901184082033,4091,1201526.7499389648,36045.80249816887,-36045.80249816887,0.0,4043.8956769238284,-40089.6981750927,-40089.6981750927,4043.8956769238284,-3.3365630999999936,0,EXECUTED,11991023.80838442
56167,HUDCO,2024-06-11T00:00:00,LONG,0.6616797268876884,267.29998779296875,267.29998779296875,NORMAL,275.3189874267578,259.2809881591797,2024-09-05T00:00:00,2024-09-10T00:00:00,259.2809881591797,4546,1215145.744506836,36454.37233520509,-36454.37233520509,0.0,4089.732187230287,-40544.10452243537,-40544.10452243537,4089.732187230287,-3.3365631000000007,0,EXECUTED,11991023.80838442
101452,PNB,2024-08-30T00:00:00,LONG,0.730512142747822,115.52999877929688,115.52999877929688,NORMAL,118.99589874267578,112.06409881591797,2024-09-04T00:00:00,2024-09-10T00:00:00,112.06409881591797,10572,1221383.1470947266,36641.494412841756,-36641.494412841756,0.0,4110.724982739572,-40752.21939558133,-40752.21939558133,4110.724982739572,-3.3365630999999967,0,EXECUTED,11991023.80838442
103979,POWERGRID,2024-08-19T00:00:00,LONG,0.7591251215834218,338.6000061035156,338.6000061035156,NORMAL,348.7580062866211,328.44200592041017,2024-08-22T00:00:00,2024-09-10T00:00:00,328.44200592041017,3527,1194242.2215270996,35827.266645812946,-35827.266645812946,0.0,4019.378642280474,-39846.64528809342,-39846.64528809342,4019.378642280474,-3.3365630999999967,0,EXECUTED,11991023.80838442
31164,COALINDIA,2024-07-26T00:00:00,LONG,0.593802727840983,494.0,494.0,NORMAL,508.82,479.18,2024-09-09T00:00:00,2024-09-11T00:00:00,479.18,2331,1151514.0,34545.419999999984,-34545.419999999984,0.0,3875.5712153340005,-38420.99121533398,-38420.99121533398,3875.5712153340005,-3.3365630999999984,0,EXECUTED,12077745.212082768
43134,EXIDEIND,2024-08-16T00:00:00,LONG,0.5636796431924566,486.20001220703125,486.20001220703125,NORMAL,500.7860125732422,471.6140118408203,2024-08-30T00:00:00,2024-09-11T00:00:00,471.6140118408203,2475,1203345.0302124023,36100.35090637211,-36100.35090637211,0.0,4050.0153373787984,-40150.366243750905,-40150.366243750905,4050.0153373787984,-3.336563100000003,0,EXECUTED,12077745.212082768
67507,IRFC,2024-07-03T00:00:00,LONG,0.583152863279396,171.97000122070312,171.97000122070312,NORMAL,177.12910125732424,166.810901184082,2024-09-09T00:00:00,2024-09-11T00:00:00,166.810901184082,6991,1202242.2785339355,36067.26835601819,-36067.26835601819,0.0,4046.303882144448,-40113.57223816264,-40113.57223816264,4046.303882144448,-3.3365631000000104,0,EXECUTED,12077745.212082768
111746,SHRIRAMFIN,2024-09-02T00:00:00,LONG,0.5877608925351977,640.9000244140625,640.9000244140625,NORMAL,660.1270251464844,621.6730236816406,2024-09-04T00:00:00,2024-09-11T00:00:00,660.1270251464844,1907,1222196.3465576172,36665.89039672848,36665.89039672848,0.0,4233.16137785022,32432.729018878257,32432.729018878257,4233.16137785022,2.653643099999997,0,EXECUTED,12077745.212082768
113452,SJVN,2024-06-06T00:00:00,LONG,0.6448188256997688,126.25,126.25,NORMAL,130.0375,122.46249999999999,2024-09-10T00:00:00,2024-09-11T00:00:00,130.10000610351562,9548,1205435.0,36163.05000000008,36759.85827636719,0.0,4176.081467664514,32583.776808702674,32583.776808702674,4176.081467664514,2.7030720701408764,0,EXECUTED,12077745.212082768
26193,CANBK,2024-08-19T00:00:00,LONG,0.612506516057368,104.80000305175781,104.80000305175781,NORMAL,107.94400314331055,104.39140266418457,2024-09-11T00:00:00,2024-09-12T00:00:00,104.39140266418457,10649,1116015.232498169,4351.18552726748,-4351.18552726748,0.0,3803.6431727520894,-8154.82870001957,-8154.82870001957,3803.6431727520894,-0.7307094439710481,0,EXECUTED,12118758.755150722
66241,IRB,2024-08-07T00:00:00,LONG,0.5773040651784621,30.239999771118164,30.239999771118164,NORMAL,31.14719976425171,29.33279977798462,2024-09-10T00:00:00,2024-09-12T00:00:00,31.5,39854,1205184.9508781433,36155.54852634432,50216.04912185669,0.0,4197.192190250114,46018.85693160658,46018.85693160658,4197.192190250114,3.81840620380096,0,EXECUTED,12118758.755150722
68425,ITC,2024-08-30T00:00:00,LONG,0.57012142360871,443.75823319159593,443.75823319159593,NORMAL,457.0709801873438,432.08118347167965,2024-09-04T00:00:00,2024-09-12T00:00:00,458.80785461425785,2752,1221222.657743272,32135.24082920961,41416.55815516559,0.0,4237.591135006853,37178.96702015874,37178.96702015874,4237.591135006853,3.0444052756818882,0,EXECUTED,12118758.755150722
113466,SJVN,2024-06-27T00:00:00,LONG,0.6317096967753804,127.0,127.0,NORMAL,130.81,125.77989822387696,2024-09-11T00:00:00,2024-09-12T00:00:00,133.56009811401367,9514,1208278.0,11608.048298034646,62412.773456726056,0.0,4227.662428913414,58185.11102781264,58185.11102781264,4227.662428913414,4.815540051859973,0,EXECUTED,12118758.755150722
46756,GMRINFRA,2024-09-06T00:00:00,LONG,0.6830212231634398,93.0,93.0,NORMAL,95.79,92.8968967437744,2024-09-12T00:00:00,2024-09-13T00:00:00,92.8968967437744,13006,1209558.0,1340.9609504700816,-1340.9609504700816,0.0,4127.967896240548,-5468.928846710629,-5468.928846710629,4127.967896240548,-0.45214275352737354,0,EXECUTED,12045607.632992255
56226,HUDCO,2024-09-06T00:00:00,LONG,0.6587496050996583,254.35000610351562,254.35000610351562,NORMAL,261.9805062866211,254.14,2024-09-12T00:00:00,2024-09-13T00:00:00,254.14,4752,1208671.2290039062,997.9490039063148,-997.9490039063148,0.0,4125.499826397662,-5123.448830303977,-5123.448830303977,4125.499826397662,-0.42389102241858845,0,EXECUTED,12045607.632992255
76972,LICHSGFIN,2024-09-03T00:00:00,LONG,0.6218989691853984,675.5999755859375,675.5999755859375,NORMAL,695.8679748535156,655.3319763183594,2024-09-12T00:00:00,2024-09-13T00:00:00,695.8679748535156,1790,1209323.9562988281,36279.71868896489,36279.71868896489,0.0,4188.576965993976,32091.14172297091,32091.14172297091,4188.576965993976,2.6536431000000036,0,EXECUTED,12045607.632992255
78296,LT,2024-08-05T00:00:00,LONG,0.6393370958880026,3461.590087890625,3461.590087890625,NORMAL,3565.4377905273436,3357.7423852539064,2024-09-11T00:00:00,2024-09-13T00:00:00,3565.4377905273436,350,1211556.5307617188,36346.69592285152,36346.69592285152,0.0,4196.309641693835,32150.386281157684,32150.386281157684,4196.309641693835,2.6536430999999965,0,EXECUTED,12045607.632992255
94130,OIL,2024-08-07T00:00:00,LONG,0.6148944435791801,571.2999877929688,571.2999877929688,NORMAL,588.4389874267579,554.1609881591796,2024-09-12T00:00:00,2024-09-13T00:00:00,607.7999877929688,2113,1207156.874206543,36214.706226196424,77124.5,0.0,4247.848184015662,72876.65181598434,72876.65181598434,4247.848184015662,6.037048984531173,0,EXECUTED,12045607.632992255
106249,RECLTD,2024-08-19T00:00:00,LONG,0.8310808552793768,579.6500244140625,579.6500244140625,NORMAL,597.0395251464844,562.2605236816406,2024-09-11T00:00:00,2024-09-13T00:00:00,562.2605236816406,2094,1213787.1511230469,36413.61453369141,-36413.61453369141,0.0,4085.159663221411,-40498.774196912826,-40498.774196912826,4085.159663221411,-3.3365631000000007,0,EXECUTED,12045607.632992255
11697,AXISBANK,2024-07-24T00:00:00,LONG,0.5591001943175297,1207.9353554818194,1207.9353554818194,NORMAL,1244.1734161462741,1200.1204223632812,2024-09-13T00:00:00,2024-09-16T00:00:00,1200.1204223632812,1013,1223638.515103083,7916.527249079189,-7916.527249079189,0.0,4165.313926242316,-12081.841175321504,-12081.841175321504,4165.313926242316,-0.9873701282035645,0,EXECUTED,12283978.990618393
66264,IRB,2024-09-10T00:00:00,LONG,0.575068851303881,30.100000381469727,30.100000381469727,NORMAL,31.00300039291382,30.011800518035887,2024-09-13T00:00:00,2024-09-16T00:00:00,30.011800518035887,40675,1224317.5155162811,3587.52944517142,-3587.52944517142,0.0,4174.69866416854,-7762.22810933996,-7762.22810933996,4174.69866416854,-0.6340044972783644,0,EXECUTED,12283978.990618393
98911,PHOENIXLTD,2024-08-19T00:00:00,LONG,0.8452517288437187,1687.3499755859375,1687.3499755859375,NORMAL,1737.9704748535157,1636.7294763183593,2024-09-13T00:00:00,2024-09-16T00:00:00,1737.9704748535157,725,1223328.7322998047,36699.86196899421,36699.86196899421,0.0,4237.083474002902,32462.77849499131,32462.77849499131,4237.083474002902,2.653643100000006,0,EXECUTED,12283978.990618393
106265,RECLTD,2024-09-11T00:00:00,LONG,0.8254971619767154,566.0,566.0,NORMAL,582.98,559.8355236816407,2024-09-13T00:00:00,2024-09-16T00:00:00,559.8355236816407,2162,1223692.0,13327.59780029288,-13327.59780029288,0.0,4156.664065310582,-17484.26186560346,-17484.26186560346,4156.664065310582,-1.4288123045344303,0,EXECUTED,12283978.990618393
47933,GODREJPROP,2024-08-16T00:00:00,LONG,0.6688549489122159,2873.699951171875,2873.699951171875,NORMAL,2959.9109497070312,2787.4889526367188,2024-08-26T00:00:00,2024-09-17T00:00:00,2959.9109497070312,408,1172469.580078125,35174.08740234375,35174.08740234375,0.0,4060.9292910016115,31113.158111342138,31113.158111342138,4060.9292910016115,2.6536431,0,EXECUTED,12378595.286792053
58583,IDBI,2024-08-07T00:00:00,LONG,0.5733333176731004,89.25,89.25,NORMAL,91.92750000000001,89.01689674377441,2024-09-16T00:00:00,2024-09-17T00:00:00,94.5230965423584,13768,1228794.0,3209.365631713922,72599.99319519049,0.0,4314.344961292511,68285.64823389798,68285.64823389798,4314.344961292511,5.557127413862534,0,EXECUTED,12378595.286792053
86230,MGL,2024-09-11T00:00:00,LONG,0.6159573335503843,1823.4000244140625,1823.4000244140625,NORMAL,1878.1020251464845,1808.7589526367187,2024-09-13T00:00:00,2024-09-17T00:00:00,1808.7589526367187,673,1227148.216430664,9853.441306152356,-9853.441306152356,0.0,4174.136527580113,-14027.577833732468,-14027.577833732468,4174.136527580113,-1.143103795117242,0,EXECUTED,12378595.286792053
112766,SIEMENS,2024-06-06T00:00:00,LONG,0.6544627898576882,3832.050048828125,3832.050048828125,NORMAL,3947.011550292969,3717.088547363281,2024-09-10T00:00:00,2024-09-17T00:00:00,3947.011550292969,314,1203263.7153320312,36097.911459960975,36097.911459960975,0.0,4167.586903248848,31930.324556712127,31930.324556712127,4167.586903248848,2.653643100000003,0,EXECUTED,12378595.286792053
3429,ADANIGREEN,2024-08-12T00:00:00,LONG,0.6317708595987191,1780.8499755859375,1780.8499755859375,NORMAL,1834.2754748535156,1727.4244763183594,2024-09-16T00:00:00,2024-09-18T00:00:00,1850.0,694,1235909.8830566406,37077.29649169918,47990.116943359375,0.0,4298.472154571851,43691.644788787526,43691.644788787526,4298.472154571851,3.5351804680718115,0,EXECUTED,12441946.14063422
76952,LICHSGFIN,2024-08-05T00:00:00,LONG,0.6218102945138329,726.9500122070312,726.9500122070312,NORMAL,748.7585125732422,726.1419763183594,2024-09-17T00:00:00,2024-09-18T00:00:00,726.1419763183594,1718,1248900.1209716797,1388.2056567382187,-1388.2056567382187,0.0,4262.2283849764035,-5650.434041714622,-5650.434041714622,4262.2283849764035,-0.45243282043390504,0,EXECUTED,12441946.14063422
98906,PHOENIXLTD,2024-08-09T00:00:00,LONG,0.9487734255992174,1652.5999755859375,1652.5999755859375,NORMAL,1702.1779748535157,1603.0219763183593,2024-09-16T00:00:00,2024-09-18T00:00:00,1702.1779748535157,748,1236144.7817382812,37084.343452148496,37084.343452148496,0.0,4281.472745540477,32802.87070660802,32802.87070660802,4281.472745540477,2.6536431000000045,0,EXECUTED,12441946.14063422
132911,VBL,2024-07-26T00:00:00,LONG,0.6377852554662972,650.0,650.0,NORMAL,669.5,641.0148260498047,2024-09-16T00:00:00,2024-09-18T00:00:00,641.0148260498047,1891,1229150.0,16990.963939819318,-16990.963939819318,0.0,4169.3212395610335,-21160.28517938035,-21160.28517938035,4169.3212395610335,-1.7215380693471383,0,EXECUTED,12441946.14063422
56229,HUDCO,2024-09-11T00:00:00,LONG,0.6553163101755305,247.35000610351562,247.35000610351562,NORMAL,254.7705062866211,245.6039970397949,2024-09-13T00:00:00,2024-09-19T00:00:00,245.6039970397949,4952,1224877.2302246094,8646.236883545007,-8646.236883545007,0.0,4168.352537859941,-12814.589421404948,-12814.589421404948,4168.352537859941,-1.0461937821356266,0,EXECUTED,12318299.953597717
116924,SUNTV,2024-08-07T00:00:00,LONG,0.5606735860685192,846.0499877929688,846.0499877929688,NORMAL,871.4314874267578,844.4819763183593,2024-09-18T00:00:00,2024-09-19T00:00:00,844.4819763183593,1461,1236079.0321655273,2290.864764404363,-2290.864764404363,0.0,4216.9760846774725,-6507.840849081836,-6507.840849081836,4216.9760846774725,-0.5264906757362057,0,EXECUTED,12318299.953597717
58599,IDBI,2024-09-06T00:00:00,LONG,0.5264058502979858,92.5,92.5,NORMAL,95.275,89.725,2024-09-17T00:00:00,2024-09-20T00:00:00,89.725,13416,1240980.0,37229.400000000074,-37229.400000000074,0.0,4176.68075838,-41406.08075838008,-41406.08075838008,4176.68075838,-3.3365631000000064,0,EXECUTED,12267946.51614679
98103,PFC,2024-08-16T00:00:00,LONG,0.7257945824090191,484.6499938964844,484.6499938964844,NORMAL,499.1894937133789,470.11049407958984,2024-09-18T00:00:00,2024-09-20T00:00:00,499.1894937133789,2544,1232949.5844726562,36988.487534179694,36988.487534179694,0.0,4270.4059593423735,32718.08157483732,32718.08157483732,4270.4059593423735,2.6536431000000005,0,EXECUTED,12267946.51614679
99730,PIDILITIND,2024-09-03T00:00:00,LONG,0.5921317508642175,1581.0999755859375,1581.0999755859375,NORMAL,1628.5329748535157,1533.6669763183593,2024-09-19T00:00:00,2024-09-20T00:00:00,1635.0250244140625,763,1206379.2813720703,36191.37844116219,41144.812255859375,0.0,4186.46337121831,36958.34888464106,36958.34888464106,4186.46337121831,3.0635762280836456,0,EXECUTED,12267946.51614679
5858,AMBUJACEM,2024-06-06T00:00:00,LONG,0.5579379935459664,598.9000244140625,598.9000244140625,NORMAL,616.8670251464844,580.9330236816406,2024-09-20T00:00:00,2024-09-23T00:00:00,624.0,1749,1047476.1427001953,31424.284281005843,43899.85729980469,0.0,3648.369773934558,40251.48752587013,40251.48752587013,3648.369773934558,3.842711627026598,0,EXECUTED,12044406.36812416
21875,BHEL,2024-06-06T00:00:00,LONG,0.7188114060428197,255.35000610351562,255.35000610351562,NORMAL,263.0105062866211,247.68950592041014,2024-09-20T00:00:00,2024-09-23T00:00:00,266.6000061035156,4708,1202187.8287353516,36065.634862060615,52965.0,0.0,4191.445329499731,48773.55467050027,48773.55467050027,4191.445329499731,4.057066084407783,0,EXECUTED,12044406.36812416
43128,EXIDEIND,2024-08-07T00:00:00,LONG,0.5767966784274445,479.3999938964844,479.3999938964844,NORMAL,493.78199371337894,467.2004940795898,2024-09-11T00:00:00,2024-09-23T00:00:00,467.2004940795898,2533,1214320.184539795,30901.333036193915,-30901.333036193915,0.0,4095.9774562146044,-34997.31049240852,-34997.31049240852,4095.9774562146044,-2.8820496388003187,0,EXECUTED,12044406.36812416
49747,HAL,2024-08-07T00:00:00,LONG,0.6918607411564007,4514.2998046875,4514.2998046875,NORMAL,4649.728798828125,4378.870810546875,2024-09-18T00:00:00,2024-09-23T00:00:00,4378.870810546875,274,1236918.146484375,37107.54439453126,-37107.54439453126,0.0,4163.0100582703535,-41270.55445280161,-41270.55445280161,4163.0100582703535,-3.3365631000000007,0,EXECUTED,12044406.36812416
56163,HUDCO,2024-06-05T00:00:00,LONG,0.6643926170717461,229.6999969482422,229.6999969482422,NORMAL,236.59099685668946,222.80899703979492,2024-09-20T00:00:00,2024-09-23T00:00:00,242.14999389648438,5233,1202020.0840301514,36060.60252090456,65150.83403015137,0.0,4210.763485316771,60940.0705448346,60940.0705448346,4210.763485316771,5.069804685834682,0,EXECUTED,12044406.36812416
64620,INDUSTOWER,2024-09-10T00:00:00,LONG,0.5712016970195232,421.5,421.5,NORMAL,434.14500000000004,408.85499999999996,2024-09-17T00:00:00,2024-09-23T00:00:00,408.85499999999996,2891,1218556.5,36556.69500000011,-36556.69500000011,0.0,4101.211531651499,-40657.906531651606,-40657.906531651606,4101.211531651499,-3.336563100000009,0,EXECUTED,12044406.36812416
66879,IRCTC,2024-08-16T00:00:00,LONG,0.5794106507114792,909.8499755859375,909.8499755859375,NORMAL,937.1454748535157,882.5544763183593,2024-09-19T00:00:00,2024-09-23T00:00:00,882.5544763183593,1348,1226477.7670898438,36794.33301269539,-36794.33301269539,0.0,4127.871593728358,-40922.204606423744,-40922.204606423744,4127.871593728358,-3.3365631000000064,0,EXECUTED,12044406.36812416
84599,MAZDOCK,2024-09-03T00:00:00,LONG,0.5524903718913076,2099.89990234375,2099.89990234375,NORMAL,2162.896899414063,2036.9029052734375,2024-09-18T00:00:00,2024-09-23T00:00:00,2036.9029052734375,586,1230541.3427734375,36916.24028320315,-36916.24028320315,0.0,4141.548090019907,-41057.788373223055,-41057.788373223055,4141.548090019907,-3.336563100000002,0,EXECUTED,12044406.36812416
97541,PETRONET,2024-07-24T00:00:00,LONG,0.5224494069869563,333.54998779296875,333.54998779296875,NORMAL,343.5564874267578,323.5434881591797,2024-09-17T00:00:00,2024-09-23T00:00:00,323.5434881591797,3743,1248477.604309082,37454.328129272515,-37454.328129272515,0.0,4201.91492786838,-41656.24305714089,-41656.24305714089,4201.91492786838,-3.3365631000000042,0,EXECUTED,12044406.36812416
21942,BHEL,2024-09-12T00:00:00,LONG,0.7042516420587907,258.45001220703125,258.45001220703125,NORMAL,266.2035125732422,250.98749999999998,2024-09-23T00:00:00,2024-09-24T00:00:00,266.5125,4563,1179307.4057006836,34051.44320068367,36789.131799316354,0.0,4086.913967341578,32702.217831974776,32702.217831974776,4086.913967341578,2.773001990311831,0,EXECUTED,12455423.385480536
