date,equity,cash,pos_count
2023-11-24T00:00:00,5497391.177979173,38846.55132359464,10
2023-11-28T00:00:00,5494284.990215191,50974.80585087149,10
2023-11-29T00:00:00,5529023.95465824,63845.740409582504,10
2023-11-30T00:00:00,5524301.592428312,86951.9266301241,10
2023-12-01T00:00:00,5549995.689092793,90620.55628029234,10
2023-12-04T00:00:00,5521989.422432169,29626.56283776241,10
2023-12-05T00:00:00,5590846.215001414,54.723447153461166,10
2023-12-06T00:00:00,5645384.641396249,11670.663103783154,10
2023-12-07T00:00:00,5671904.598523318,32946.10748785606,10
2023-12-08T00:00:00,5695593.792855529,44678.195525435265,10
2023-12-11T00:00:00,5800349.084209302,914.4095419435762,10
2023-12-12T00:00:00,5766142.404507167,59250.971561915474,10
2023-12-13T00:00:00,5716053.7857818995,47347.60147098603,10
2023-12-14T00:00:00,5765502.493802498,6696.912381599308,10
2023-12-15T00:00:00,5811045.439397286,6696.912381599308,10
2023-12-18T00:00:00,5840938.445247757,40386.8397484899,10
2023-12-19T00:00:00,5879276.594385852,42231.531962145935,10
2023-12-20T00:00:00,5861870.732020475,33845.36635885411,10
2023-12-21T00:00:00,5792011.9589184,46860.62781030696,10
2023-12-22T00:00:00,6061655.054710146,3202.576701875776,10
2023-12-26T00:00:00,5966060.975602854,11143.846772897872,10
2023-12-27T00:00:00,5980210.490775453,48379.06912933488,10
2023-12-28T00:00:00,5979532.250476363,37788.775981428684,10
2023-12-29T00:00:00,6035796.06668889,15026.336292619235,10
2024-01-01T00:00:00,6036888.707302952,10226.169102574117,10
2024-01-02T00:00:00,6058527.187807716,327.7453753130976,10
2024-01-03T00:00:00,6009523.518189205,29347.229614985874,10
2024-01-04T00:00:00,6002144.851399407,20648.61819933483,10
2024-01-05T00:00:00,6060758.651099752,8289.313411306008,10
2024-01-08T00:00:00,6061760.734494236,83.70498755329754,10
2024-01-09T00:00:00,6010627.512190686,43100.98139844963,10
2024-01-10T00:00:00,6046854.909255755,26623.261749040917,10
2024-01-11T00:00:00,6046899.311290851,17731.28667842364,10
2024-01-12T00:00:00,6110177.354171317,114.34277300187387,10
2024-01-15T00:00:00,6114549.5852608755,17570.851702220854,10
2024-01-16T00:00:00,6199539.655341348,16833.285109719727,10
2024-01-17T00:00:00,6143321.867304235,22073.905222325353,10
2024-01-18T00:00:00,6134820.042099146,24637.72933974699,10
2024-01-19T00:00:00,6228665.874151722,20157.637793078902,10
2024-01-23T00:00:00,6241373.3947328,81.14464124734513,10
2024-01-24T00:00:00,6245257.512328216,7536.3909865105525,10
2024-01-25T00:00:00,6728332.508009947,120.0288381940918,10
2024-01-29T00:00:00,6565663.829288188,22.992128077778034,10
2024-01-30T00:00:00,6635259.4232777115,192.06264958321117,10
2024-01-31T00:00:00,6667828.963323925,61826.158546779305,10
2024-02-01T00:00:00,6752659.345489552,36923.2867203264,10
2024-02-02T00:00:00,6763794.672709777,72704.83517010394,10
2024-02-05T00:00:00,6857632.978629324,12421.614119740669,10
2024-02-06T00:00:00,6734736.264818821,109862.317652378,10
2024-02-07T00:00:00,6926692.525428259,51303.5330061554,10
2024-02-08T00:00:00,6856652.303909955,113937.35647648305,10
2024-02-09T00:00:00,6974149.17022716,20330.639526475803,10
2024-02-12T00:00:00,6996419.626574443,31806.566412852495,10
2024-02-13T00:00:00,6920831.932452515,76610.21562512207,10
2024-02-14T00:00:00,7379577.24155288,116.03241210221313,10
2024-02-15T00:00:00,7697624.23008703,218.70639775926247,10
2024-02-16T00:00:00,7622280.211373542,76.14119837165345,10
2024-02-19T00:00:00,7504702.345884855,79846.03232055437,10
2024-02-20T00:00:00,7460025.737828978,53684.80829406576,10
2024-02-21T00:00:00,7510407.003881086,13955.405099499738,10
2024-02-22T00:00:00,7432096.317778522,17870.378996783867,10
2024-02-23T00:00:00,7658607.76409409,6465.2242572068935,10
2024-02-26T00:00:00,7557461.469006216,7285.648785268189,10
2024-02-27T00:00:00,7570124.707064932,27453.534060780774,10
2024-02-28T00:00:00,7570126.30957294,30143.004978899844,10
2024-02-29T00:00:00,7566962.606606021,22658.13750888442,10
2024-03-01T00:00:00,7761369.001963336,2834.9729820215143,10
2024-03-04T00:00:00,7761135.863906596,128.9716058850754,10
2024-03-05T00:00:00,7764737.526033243,80.39201911364216,10
2024-03-06T00:00:00,7767338.823898968,21262.74255436368,10
2024-03-07T00:00:00,7765445.667496861,68971.94995230506,10
2024-03-11T00:00:00,7800567.11825555,174.01506035984494,10
2024-03-12T00:00:00,7650644.835564561,90422.66604513722,10
2024-03-13T00:00:00,7652292.22591718,14.103450138820335,10
2024-03-14T00:00:00,7545361.071186367,154564.93055373756,10
2024-03-15T00:00:00,8244331.081828674,257.00814398238435,10
2024-03-18T00:00:00,7914150.354453944,242.60227956669405,10
2024-03-19T00:00:00,7897858.281299858,113017.73654201534,10
2024-03-20T00:00:00,7793580.976943213,85787.24069116707,10
2024-03-21T00:00:00,7853444.692055757,70194.05872445821,10
2024-03-22T00:00:00,7911253.759057375,210.23183569544926,10
2024-03-26T00:00:00,7904723.179290498,18799.862781250617,10
2024-03-27T00:00:00,7893180.059133298,27032.827031857334,10
2024-03-28T00:00:00,7858738.250207069,122.60738480370492,10
2024-04-01T00:00:00,7880121.122404821,364.57386767095886,10
2024-04-02T00:00:00,8023884.306358371,193.2983867119765,10
2024-04-03T00:00:00,7940371.425261991,24366.40487730736,10
2024-04-04T00:00:00,8128132.360631095,123.82395468873437,10
2024-04-05T00:00:00,8033250.2156248605,33718.43319812091,10
2024-04-08T00:00:00,8086238.258759221,52506.098898705095,10
2024-04-09T00:00:00,8072099.082344039,65019.98438843049,10
2024-04-10T00:00:00,8083433.9470767975,80354.49324045109,10
2024-04-12T00:00:00,8144052.087126538,92455.19125451741,10
2024-04-15T00:00:00,8078575.979434438,149384.51294092624,10
2024-04-16T00:00:00,8050412.820928344,122592.82870088401,10
2024-04-18T00:00:00,8103558.835962311,43.93219567928463,10
2024-04-19T00:00:00,8083732.892158872,16739.897591001005,10
2024-04-22T00:00:00,8261074.548151626,456.0714212793391,10
2024-04-23T00:00:00,8203804.625030455,107.39916223019827,10
2024-04-24T00:00:00,8273894.029571834,16276.031967463903,10
2024-04-25T00:00:00,8418654.660464268,307.1945524032926,10
2024-04-26T00:00:00,8408475.259390501,8318.645622330485,10
2024-04-29T00:00:00,8472614.519633252,122.64836538548116,10
2024-04-30T00:00:00,8485230.371922744,44085.82218045159,10
2024-05-02T00:00:00,8557540.317587705,58547.99558283866,10
2024-05-03T00:00:00,8595748.855532741,94177.676220441,10
2024-05-06T00:00:00,8542341.236120526,89634.24972408684,10
2024-05-07T00:00:00,8556252.309988476,122765.49363216758,10
2024-05-08T00:00:00,8572148.169831334,95743.96783583483,10
2024-05-09T00:00:00,8736263.986577164,39156.4547629389,10
2024-05-10T00:00:00,8524024.804986538,108069.58814388746,10
2024-05-13T00:00:00,8762423.757882947,87687.22353541269,10
2024-05-14T00:00:00,8749728.98143365,124453.06017663213,10
2024-05-15T00:00:00,8985748.975464981,120.11141697701532,10
2024-05-16T00:00:00,8952498.92421573,30847.86075061257,10
2024-05-17T00:00:00,8994436.65817281,331.1696016427595,10
2024-05-21T00:00:00,9150449.393766223,349.27316075447015,10
2024-05-22T00:00:00,9429369.874262176,194.25050576834474,10
2024-05-23T00:00:00,9289567.864127856,9962.187446336728,10
2024-05-24T00:00:00,9418114.727266325,230.1241321694106,10
2024-05-27T00:00:00,9361471.9987952,46517.740883518476,10
2024-05-28T00:00:00,9381090.931619832,41216.118326375145,10
2024-05-29T00:00:00,9315398.990580065,35084.176874620374,10
2024-05-30T00:00:00,9420180.790874997,45418.63007024885,10
2024-05-31T00:00:00,9312642.324551402,78764.79186707619,10
2024-06-03T00:00:00,9611270.700942174,50561.051413670066,10
2024-06-04T00:00:00,9715740.767208625,45318.63491492416,10
2024-06-05T00:00:00,10143346.056153014,749.3127848652657,10
2024-06-06T00:00:00,12075541.69091117,628.4356011112686,10
2024-06-07T00:00:00,11859574.05321469,223.34510388271883,10
2024-06-10T00:00:00,12079968.416783622,122.36876421282068,10
2024-06-11T00:00:00,11922749.408076467,17420.913783256197,10
2024-06-12T00:00:00,12062666.788039288,573.6040602554567,10
2024-06-13T00:00:00,12051438.731167782,4911.95757769607,10
2024-06-14T00:00:00,12019458.274701463,16912.001851428766,10
2024-06-18T00:00:00,12020872.652395211,80518.26507755578,10
2024-06-19T00:00:00,12022173.24660679,80518.26507755578,10
2024-06-20T00:00:00,11998211.325494293,82190.81797170988,10
2024-06-21T00:00:00,12071469.564576901,118601.09404925327,10
2024-06-24T00:00:00,12141642.739962773,30566.60034103901,10
2024-06-25T00:00:00,12119647.3393414,117131.07854580763,10
2024-06-26T00:00:00,12050670.731114795,46.41270201490261,10
2024-06-27T00:00:00,12100648.777222976,25196.06984840287,10
2024-06-28T00:00:00,12053565.4091365,49.7289912358392,10
2024-07-01T00:00:00,12077708.013847856,41142.29107716447,10
2024-07-02T00:00:00,12176428.720090505,22580.327428456396,10
2024-07-03T00:00:00,12022395.841855582,111387.2386451324,10
2024-07-04T00:00:00,12206978.475964846,18744.472028078744,10
2024-07-05T00:00:00,12136590.05192299,113.80010719341226,10
2024-07-08T00:00:00,12216759.560699672,95.91504690004513,10
2024-07-09T00:00:00,12012202.353442965,133928.89091092162,10
2024-07-10T00:00:00,12136792.707512947,87264.02745923586,10
2024-07-11T00:00:00,12281297.860427417,67144.35886339052,10
2024-07-12T00:00:00,12285380.171396986,110.4237258573994,10
2024-07-15T00:00:00,12260072.829318179,67000.98211397021,10
2024-07-16T00:00:00,12377630.18491743,315.02418325375766,10
2024-07-18T00:00:00,12382197.629999671,24440.92192319664,10
2024-07-19T00:00:00,12286069.513064899,70018.18771699746,10
2024-07-22T00:00:00,12070656.089529675,206878.227530163,10
2024-07-23T00:00:00,12321708.075919166,267.4381017840933,10
2024-07-24T00:00:00,12490393.116192766,133.75954145984724,10
2024-07-25T00:00:00,12728689.832386617,182.08850157656707,10
2024-07-26T00:00:00,12687088.922451293,110147.36721447739,10
2024-07-29T00:00:00,12750510.991781497,79297.83229663433,10
2024-07-30T00:00:00,12948639.6935125,180374.6484990709,10
2024-07-31T00:00:00,13018172.950633526,69901.04484891868,10
2024-08-01T00:00:00,13076098.701045632,89369.89143717382,10
2024-08-02T00:00:00,13109480.890309846,81483.77164224372,10
2024-08-05T00:00:00,12999147.803379282,172246.9192545272,10
2024-08-06T00:00:00,12700126.274584576,329920.6925609561,10
2024-08-07T00:00:00,12699254.09583726,71907.27837815252,10
2024-08-08T00:00:00,13010186.0098309,245.81895870738663,10
2024-08-09T00:00:00,12866807.345947618,3125.004227036843,10
2024-08-12T00:00:00,12825499.763597248,11416.768609760096,10
2024-08-13T00:00:00,12715134.951844929,11416.768609760096,10
2024-08-14T00:00:00,12609367.914366007,144158.76280045463,10
2024-08-16T00:00:00,12743496.154508363,81723.67194915959,10
2024-08-19T00:00:00,12899561.69095078,147099.01533737523,10
2024-08-20T00:00:00,13108296.376649331,204049.6212934954,10
2024-08-21T00:00:00,13060629.152412176,209787.82347083022,10
2024-08-22T00:00:00,13025187.599007158,284455.9507146168,10
2024-08-23T00:00:00,12970309.933167843,92773.47109356406,10
2024-08-26T00:00:00,13011743.683525987,40246.96102232463,10
2024-08-27T00:00:00,12969229.882299721,80843.6051085596,10
2024-08-28T00:00:00,13045953.205345144,40382.11090849852,10
2024-08-29T00:00:00,13034115.929219699,38046.08004519902,10
2024-08-30T00:00:00,13036888.254314326,86004.07158651203,10
2024-09-02T00:00:00,13007493.494468514,44523.16619855561,10
2024-09-03T00:00:00,13164151.294605903,149692.70362346712,10
2024-09-04T00:00:00,13215161.348588195,206384.61708947574,10
2024-09-05T00:00:00,13073479.83721849,206384.61708947574,10
2024-09-06T00:00:00,12984700.284411203,90685.05894542881,10
2024-09-09T00:00:00,13017677.356438283,130467.77547323983,10
2024-09-10T00:00:00,13180170.862633787,57481.59843357629,10
2024-09-11T00:00:00,13230337.464260945,105.99682701588608,10
2024-09-12T00:00:00,13257730.432516832,16632.34827305749,10
2024-09-13T00:00:00,13344933.968639018,86730.68572199461,10
2024-09-16T00:00:00,13289168.808012456,118650.96354147815,10
2024-09-17T00:00:00,13208255.986313337,81013.10558366263,10
2024-09-18T00:00:00,13224981.767358074,55637.50234342599,10
2024-09-19T00:00:00,13175732.620011603,65.35888031637296,10
2024-09-20T00:00:00,13023525.249984825,123874.30850228202,10
2024-09-23T00:00:00,13367209.072090574,209.99950451473705,10
2024-09-24T00:00:00,13405517.071138725,252.6180137253832,10
2024-09-25T00:00:00,13453057.335222587,252.6180137253832,10
2024-09-26T00:00:00,13483835.042809412,37927.87847225438,10
2024-09-27T00:00:00,13557826.2341374,148.91136823338456,10
2024-09-30T00:00:00,13560241.568251753,34682.2826682576,10
2024-10-01T00:00:00,13464301.358314423,59905.32309713727,10
2024-10-03T00:00:00,13294096.776133709,168424.74842374725,10
2024-10-04T00:00:00,13075760.712799212,316291.0316010914,10
2024-10-07T00:00:00,13238962.486288236,85752.65016763168,10
2024-10-08T00:00:00,13300495.006472226,146152.38698064862,10
2024-10-09T00:00:00,13954726.227664284,152294.2966034941,10
2024-10-10T00:00:00,13766546.95498084,58.78602789877914,10
2024-10-11T00:00:00,13663737.264825983,80700.952230616,10
2024-10-14T00:00:00,13803094.55748578,64039.29568119976,10
2024-10-15T00:00:00,13900129.389444018,593.4315144070424,10
2024-10-16T00:00:00,13845851.623610072,43537.02772956388,10
2024-10-17T00:00:00,13757213.235308297,68819.23054755409,10
2024-10-18T00:00:00,13568560.326795025,212408.01825277344,10
2024-10-21T00:00:00,13587933.46879008,116487.16864397656,10
2024-10-22T00:00:00,13617096.868120404,15516.936830730643,10
2024-10-23T00:00:00,13312178.138966598,230877.16415122896,10
2024-10-24T00:00:00,13453348.271372754,237785.10794921615,10
2024-10-25T00:00:00,13473323.383531408,33354.56804068643,10
2024-10-28T00:00:00,13513603.1264172,17527.357015648624,10
2024-10-29T00:00:00,13870164.157184936,527.2264293201733,10
2024-10-30T00:00:00,13735930.426419638,89870.26484432118,10
2024-10-31T00:00:00,13566596.916270208,75570.46657843608,10
2024-11-01T00:00:00,13756879.066176774,168.73722779960372,10
2024-11-04T00:00:00,13522298.29142806,7896.566048115026,10
2024-11-05T00:00:00,13432539.721423538,26983.81059887423,10
2024-11-06T00:00:00,13470699.432627037,113.28265221323818,10
2024-11-07T00:00:00,13342675.824597163,123177.44759063213,10
2024-11-08T00:00:00,13456003.807353465,101.92719980841503,10
2024-11-11T00:00:00,13480940.580931572,294.75987902167253,10
2024-11-12T00:00:00,13515426.491511194,114627.32122310787,10
2024-11-13T00:00:00,13428330.163806694,130681.58800102887,10
2024-11-14T00:00:00,13607276.246107781,157.13527556625195,10
2024-11-18T00:00:00,13601841.67955561,132.8869988466613,10
2024-11-19T00:00:00,13643454.086560678,62475.77842469048,10
2024-11-21T00:00:00,13797514.527182853,3159.3007386086974,10
2024-11-22T00:00:00,13841810.451200996,6546.4321512831375,10
2024-11-25T00:00:00,13738913.306972934,30434.33221097174,10
2024-11-26T00:00:00,13644462.204565477,182448.01857991237,10
2024-11-27T00:00:00,13487755.773075989,83872.12837689347,10
2024-11-28T00:00:00,13351664.674811719,63718.78572785901,10
2024-11-29T00:00:00,13524187.386193532,84776.32309844135,10
2024-12-02T00:00:00,13556760.003704453,125707.7432064088,10
2024-12-03T00:00:00,13662133.800755246,112533.92459557857,10
2024-12-04T00:00:00,13702823.900200838,130926.1691598862,10
2024-12-05T00:00:00,13726348.25054942,187168.64559565717,10
2024-12-06T00:00:00,13760168.134267893,59231.32281160285,10
2024-12-09T00:00:00,13775163.843337681,35232.54792219587,10
2024-12-10T00:00:00,13718666.069883967,39713.54559808946,10
2024-12-11T00:00:00,13657365.429383751,77724.80986777158,10
2024-12-12T00:00:00,13641135.728937855,97667.24686693237,10
2024-12-13T00:00:00,13714114.793533055,64213.622237889096,10
2024-12-16T00:00:00,13721865.138048368,86363.66980953724,10
2024-12-17T00:00:00,13611461.655335715,66.20231371256523,10
2024-12-18T00:00:00,13559428.494109323,37050.75386350509,10
2024-12-19T00:00:00,13379919.846048469,224112.11564647523,10
2024-12-20T00:00:00,13530382.041877877,129803.40210355422,10
2024-12-23T00:00:00,13330541.062657066,122929.23121137079,10
2024-12-24T00:00:00,13393006.864729494,113145.13439807273,10
2024-12-26T00:00:00,13357056.92795842,52180.336802414386,10
2024-12-27T00:00:00,13415467.56354802,52180.336802414386,10
2024-12-30T00:00:00,13365263.564451698,18105.74944162718,10
2024-12-31T00:00:00,13297099.140383251,88.7714104722254,10
2025-01-01T00:00:00,13277181.428422205,106662.8514586289,10
2025-01-02T00:00:00,13308974.782732375,34154.089098341996,10
2025-01-03T00:00:00,13323009.810533889,34154.089098341996,10
2025-01-06T00:00:00,13327904.690598428,197.1731271154713,10
2025-01-07T00:00:00,13564270.009003732,145.4162379251793,10
2025-01-08T00:00:00,13383649.685727328,140458.8373539152,10
2025-01-09T00:00:00,13544677.600512415,56060.26878634025,10
2025-01-10T00:00:00,13400553.989951676,4392.485206192825,10
2025-01-13T00:00:00,13441384.368957631,147.74563609762117,10
2025-01-14T00:00:00,13295154.341604054,59572.943642902654,10
2025-01-15T00:00:00,13325247.466914022,100386.22958644619,10
2025-01-16T00:00:00,13851062.987246409,14991.258860484697,10
2025-01-17T00:00:00,13845196.17501725,57395.662276161136,10
2025-01-20T00:00:00,13558399.473660737,260602.9769184878,10
2025-01-21T00:00:00,13633397.851067524,63750.671596388565,10
2025-01-22T00:00:00,13712265.839473052,148.43689553183503,10
2025-01-23T00:00:00,13758215.566649336,10265.68908186676,10
2025-01-24T00:00:00,13780654.122773454,76472.30900697433,10
2025-01-27T00:00:00,13968203.568861496,4297.573637497146,10
2025-01-28T00:00:00,14002243.827008322,35556.871453360654,10
2025-01-29T00:00:00,14207437.400088836,76.41335253883153,10
2025-01-30T00:00:00,14211495.684065992,194289.96807020274,10
2025-01-31T00:00:00,14300026.919964412,206647.10607586172,10
2025-02-01T00:00:00,13967730.44433251,284382.6264347143,10
2025-02-03T00:00:00,14431268.377086354,438.8247639669571,10
2025-02-04T00:00:00,14516850.892764159,135.61280352668837,10
2025-02-05T00:00:00,14336074.584140157,142728.33567747963,10
2025-02-06T00:00:00,14199590.427929936,167896.02993112663,10
2025-02-07T00:00:00,14228629.512307672,50333.56594231515,10
2025-02-10T00:00:00,14165502.619180456,21255.966588750714,10
2025-02-11T00:00:00,14372603.92627661,15360.327052519657,10
2025-02-12T00:00:00,14370172.870984823,9954.939351826906,10
2025-02-13T00:00:00,14274932.67946796,61947.44520740071,10
2025-02-14T00:00:00,14472988.631208315,311.32633819803596,10
2025-02-17T00:00:00,14712859.606664553,311.32633819803596,10
2025-02-18T00:00:00,14746889.321597682,42180.09835255053,10
2025-02-19T00:00:00,14760229.09719268,100436.82955400785,10
2025-02-20T00:00:00,14523945.422586357,100436.82955400785,10
2025-02-21T00:00:00,14375211.302350637,323661.3700767718,10
2025-02-24T00:00:00,14464759.887985278,172767.83018498425,10
2025-02-25T00:00:00,14449912.096569914,182.39806069759652,10
2025-02-27T00:00:00,14540648.360571228,73.09566339058802,10
2025-02-28T00:00:00,14548411.446684886,86907.33211426903,10
2025-03-03T00:00:00,14687458.318716986,94153.4667348687,10
2025-03-04T00:00:00,14643558.86530748,59347.85876908852,10
2025-03-05T00:00:00,14699952.274372306,103889.55480214627,10
2025-03-06T00:00:00,14673569.563596334,254220.47937544808,10
2025-03-07T00:00:00,14840040.47519249,138752.29110282892,10
2025-03-10T00:00:00,14905062.778227903,172093.68957433943,10
2025-03-11T00:00:00,15032923.356454197,114016.7845776712,10
2025-03-12T00:00:00,15047800.224219006,131583.3524462385,10
2025-03-13T00:00:00,15111963.267905599,93808.34974611434,10
2025-03-17T00:00:00,15130092.189641489,41574.78297187155,10
2025-03-18T00:00:00,15113544.178068075,5442.212079916382,10
2025-03-19T00:00:00,15182976.043804476,59441.15609390405,10
2025-03-20T00:00:00,14843523.945454564,351464.0389451636,10
2025-03-21T00:00:00,14921920.365231689,70.36996954330243,10
2025-03-24T00:00:00,14899148.684573915,224.26353814802133,10
2025-03-25T00:00:00,14846266.643118713,15932.583277504425,10
2025-03-26T00:00:00,14935663.702999458,105.69736700528301,10
2025-03-27T00:00:00,15013430.37737899,148094.25696801883,10
2025-03-28T00:00:00,14882069.371162089,105713.80393371964,10
2025-04-01T00:00:00,14889988.131010786,102478.7922007665,10
2025-04-02T00:00:00,14801663.46789549,129053.29779813858,10
2025-04-03T00:00:00,14764594.48277067,35568.62753843074,10
2025-04-04T00:00:00,14713679.41432246,50241.19181879773,10
2025-04-07T00:00:00,14766225.060509246,17607.234962980496,10
2025-04-08T00:00:00,14884334.099573849,8809962.872235468,4
2025-04-09T00:00:00,14763835.905852167,32.08701213938184,10
2025-04-11T00:00:00,14879464.198074281,57240.497123658424,10
2025-04-15T00:00:00,14808383.038379574,13346.702918978408,10
2025-04-16T00:00:00,14641941.40395623,130740.16568649141,10
2025-04-17T00:00:00,14468992.37664514,281878.647362828,10
2025-04-21T00:00:00,14449468.125141643,180052.01257946272,10
2025-04-22T00:00:00,14245157.459751429,190756.1906684062,10
2025-04-23T00:00:00,14287678.51008285,129045.22375930287,10
2025-04-24T00:00:00,14115775.982887099,163227.20151502755,10
2025-04-25T00:00:00,14116374.295519056,156800.50107020326,10
2025-04-28T00:00:00,14234026.99589764,61300.662432062905,10
2025-04-29T00:00:00,14148671.773176823,73795.05043665017,10
2025-04-30T00:00:00,14148984.290990656,42235.41285497579,10
2025-05-02T00:00:00,14087866.78606114,38353.386006207904,10
2025-05-05T00:00:00,14078342.958455235,137690.90481486917,10
2025-05-06T00:00:00,13980573.295793016,35.831338363699615,10
2025-05-07T00:00:00,13847673.252433615,189957.2011946009,10
2025-05-08T00:00:00,13854189.063885773,44464.012192809256,10
2025-05-09T00:00:00,13788500.064823007,204892.42662415444,10
2025-05-12T00:00:00,13995583.07040256,269.76945346337743,10
2025-05-13T00:00:00,13777979.837605108,159319.69069348625,10
2025-05-14T00:00:00,13743803.41480839,48755.294843425974,10
2025-05-15T00:00:00,13907141.670506172,355.0530188528355,10
2025-05-16T00:00:00,13897423.065800698,527.6652422263287,10
2025-05-19T00:00:00,13939273.301822139,67309.31631417433,10
2025-05-20T00:00:00,13858497.893943286,143470.13306758297,10
2025-05-21T00:00:00,13862267.184651336,142055.51245590067,10
2025-05-22T00:00:00,13991553.133311182,37018.99768343591,10
2025-05-23T00:00:00,13957403.800338171,43865.01269092364,10
2025-05-26T00:00:00,13906867.522707615,135855.85924783768,10
2025-05-27T00:00:00,13825161.751104105,82324.13681577425,10
2025-05-28T00:00:00,13833110.059783686,82324.13681577425,10
2025-05-29T00:00:00,13793154.90475108,47536.23996378691,10
2025-05-30T00:00:00,13787186.98865635,290.1543439102825,10
2025-06-02T00:00:00,13714261.008836098,290.1543439102825,10
2025-06-03T00:00:00,13693823.948232003,290.1543439102825,10
2025-06-04T00:00:00,13819084.197872546,409.793827441521,10
2025-06-05T00:00:00,13793031.523697473,96062.98021755344,10
2025-06-06T00:00:00,13775092.903445415,254.17600553575903,10
2025-06-09T00:00:00,13769955.36683372,89584.5132036535,10
2025-06-10T00:00:00,13830398.327877183,367.1299325414002,10
2025-06-11T00:00:00,13710137.601665244,35151.79680989706,10
2025-06-12T00:00:00,13692186.342853293,35151.79680989706,10
2025-06-13T00:00:00,13509240.647394089,199331.1367243803,10
2025-06-16T00:00:00,13497287.846250538,95348.9923458132,10
2025-06-17T00:00:00,13460100.277613088,251.90651933848858,10
2025-06-18T00:00:00,13445859.254572714,85306.1053188711,10
2025-06-19T00:00:00,13414188.321774151,74994.60619798163,10
2025-06-20T00:00:00,13461833.577283148,57518.70237470232,10
2025-06-23T00:00:00,13391616.15446577,54584.85954389651,10
2025-06-24T00:00:00,13448401.336055519,24864.14427543129,10
2025-06-25T00:00:00,13468928.347428393,26141.72965342924,10
2025-06-26T00:00:00,13564361.251089549,351.4838623756077,10
2025-06-27T00:00:00,13563821.776845412,25121.667455153773,10
2025-06-30T00:00:00,13640898.24335237,25121.667455153773,10
2025-07-01T00:00:00,13688325.859692989,332.2589544632938,10
2025-07-02T00:00:00,13797537.582962725,3219.540810319595,10
2025-07-03T00:00:00,13734251.163826726,45992.10535504646,10
2025-07-04T00:00:00,13701722.879221423,31286.94056175463,10
2025-07-07T00:00:00,13709227.426946132,9555.84474321967,10
2025-07-08T00:00:00,13669591.105569331,9555.84474321967,10
2025-07-09T00:00:00,13748495.662873713,9555.84474321967,10
2025-07-10T00:00:00,13763584.597126406,14399.95946542453,10
2025-07-11T00:00:00,13721250.101499956,14399.95946542453,10
2025-07-14T00:00:00,13666347.740575068,45138.58587765042,10
2025-07-15T00:00:00,13727928.994706063,56043.77528658346,10
2025-07-16T00:00:00,13733085.238712445,7224.49387754593,10
2025-07-17T00:00:00,13723455.153271548,362.32974135060795,10
2025-07-18T00:00:00,13645331.884575782,60957.807305274764,10
2025-07-21T00:00:00,13616231.51328761,56096.75170809543,10
2025-07-22T00:00:00,13622426.92361622,4363.344312477391,10
2025-07-23T00:00:00,13600409.888418783,135.31893979385495,10
2025-07-24T00:00:00,13533896.729861759,102093.04716637009,10
2025-07-25T00:00:00,13500962.054278897,91284.19455866725,10
2025-07-28T00:00:00,13431949.557770258,1752.4532094064634,10
2025-07-29T00:00:00,13460704.00337818,37512.26151874545,10
2025-07-30T00:00:00,13359661.393421993,77286.22081457055,10
2025-07-31T00:00:00,13363528.069703743,43244.13620917429,10
2025-08-01T00:00:00,13325105.107148811,43244.13620917429,10
2025-08-04T00:00:00,13224803.868595231,117.06715022423305,10
2025-08-05T00:00:00,13385981.126319714,55.93788129882887,10
2025-08-06T00:00:00,13306343.64147198,32503.75938152289,10
2025-08-07T00:00:00,13349378.93470013,32503.75938152289,10
2025-08-08T00:00:00,13380900.561950801,32503.75938152289,10
2025-08-11T00:00:00,13346990.155003905,61788.47130059521,10
2025-08-12T00:00:00,13398599.800653618,10445.788558279164,10
2025-08-13T00:00:00,13408518.183587462,67463.52528240625,10
2025-08-14T00:00:00,13466308.017814444,1006.7670907177962,10
2025-08-18T00:00:00,13521651.54722389,35202.89899344905,10
2025-08-19T00:00:00,13423569.006952332,79090.00241772318,10
2025-08-20T00:00:00,13419610.356207058,73805.40391282015,10
2025-08-21T00:00:00,13378181.951664684,101764.91671549389,10
2025-08-22T00:00:00,13349644.116237953,46246.259149022866,10
2025-08-25T00:00:00,13405408.890898064,46246.259149022866,10
2025-08-26T00:00:00,13343577.264429405,46246.259149022866,10
2025-08-28T00:00:00,13242276.235337073,86973.48064224655,10
2025-08-29T00:00:00,13197695.114170935,64651.93997278367,10
2025-09-01T00:00:00,13200365.101724878,89726.86686731852,10
2025-09-02T00:00:00,13269212.896478584,33600.20724227838,10
2025-09-03T00:00:00,13318495.752093377,65483.9909271393,10
2025-09-04T00:00:00,13448827.076314472,79.4916037588846,10
2025-09-05T00:00:00,13382609.674453653,165.87674993555993,10
2025-09-08T00:00:00,13462805.864645831,198.49643887975253,10
2025-09-09T00:00:00,13522368.980238164,61477.47343563172,10
2025-09-10T00:00:00,13496400.937463615,64414.36622130894,10
2025-09-11T00:00:00,13467423.60316007,32730.826597405365,10
2025-09-12T00:00:00,13589973.33886995,5925.933893130859,10
2025-09-15T00:00:00,13607987.290605268,78550.72003625496,10
2025-09-16T00:00:00,13566506.15851756,78550.72003625496,10
2025-09-17T00:00:00,13559271.729303068,22654.032125181286,10
2025-09-18T00:00:00,13591366.395908458,292.85623560566455,10
2025-09-19T00:00:00,13532492.84719623,74.74510730290785,10
2025-09-22T00:00:00,13577587.4648949,74.74510730290785,10
